,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
3238,566650,155350,566650,155350,18,56661553,6.0,6.310717115970721,6.310717115970721,0.2
3239,566650,155750,566650,155750,18,56661557,6.0,6.310717115970721,6.310717115970721,0.2
3240,566650,155950,566650,155950,18,56661559,6.0,6.310717115970721,6.310717115970721,0.2
3241,566650,156150,566650,156150,18,56661561,6.0,6.310717115970721,6.310717115970721,0.2
3244,566750,102850,566750,102850,18,56671028,6.0,6.286941242620186,6.286941242620186,0.2
3245,566750,108950,566750,108950,18,56671089,6.0,6.290954879567044,6.290954879567044,0.2
3246,566750,135050,566780,135012,18,56671350,7.0,7.392059621418078,7.392059621418078,0.4
3251,566750,136750,566750,136750,18,56671367,6.0,6.249922384352685,6.249922384352685,0.2
3252,566750,137050,566750,137050,18,56671370,6.0,6.249922384352685,6.249922384352685,0.2
3253,566750,137150,566750,137150,18,56671371,6.0,6.249922384352685,6.249922384352685,0.2
3254,566750,137250,566750,137250,18,56671372,6.0,6.249922384352685,6.249922384352685,0.2
3255,566750,137450,566750,137450,18,56671374,6.0,6.249922384352685,6.249922384352685,0.2
3257,566750,151950,566750,151950,18,56671519,6.0,6.262534418064839,6.262534418064839,0.2
3258,566750,152150,566750,152150,18,56671521,6.0,6.262534418064839,6.262534418064839,0.2
3263,566750,154450,566750,154450,18,56671544,6.0,6.310717115970721,6.310717115970721,0.2
3264,566750,154950,566750,154950,18,56671549,6.0,6.310717115970721,6.310717115970721,0.2
3274,566850,137250,566850,137250,18,56681372,6.0,6.249922384352685,6.249922384352685,0.2
3276,566850,149050,566850,149050,18,56681490,6.0,6.218620763246727,6.218620763246727,0.2
3277,566850,153550,566850,153550,18,56681535,6.0,6.262534418064839,6.262534418064839,0.2
3278,566850,154650,566850,154650,18,56681546,6.0,6.310717115970721,6.310717115970721,0.2
3279,566850,155350,566850,155350,18,56681553,6.0,6.310717115970721,6.310717115970721,0.2
3280,566850,155550,566850,155550,18,56681555,6.0,6.310717115970721,6.310717115970721,0.2
3281,566850,155650,566850,155650,18,56681556,6.0,6.310717115970721,6.310717115970721,0.2
3291,566950,153650,566950,153650,18,56691536,6.0,6.262534418064839,6.262534418064839,0.2
3292,566950,154850,566950,154850,18,56691548,6.0,6.262534418064839,6.262534418064839,0.2
3293,566950,155450,566950,155450,18,56691554,6.0,6.310717115970721,6.310717115970721,0.2
3294,566950,155650,566950,155650,18,56691556,6.0,6.310717115970721,6.310717115970721,0.2
3299,567050,149550,567050,149550,18,56701495,6.0,6.218620763246727,6.218620763246727,0.2
3300,567050,153950,567050,153950,18,56701539,6.0,6.262534418064839,6.262534418064839,0.2
3301,567050,155050,567050,155050,18,56701550,6.0,6.310717115970721,6.310717115970721,0.2
3309,567150,134550,567150,134550,18,56711345,6.0,6.196029810709039,6.196029810709039,0.2
3310,567150,140050,567150,140050,18,56711400,6.0,6.233826099928223,6.233826099928223,0.2
3312,567150,149650,567150,149650,18,56711496,6.0,6.218620763246727,6.218620763246727,0.2
3313,567150,152150,567150,152150,18,56711521,6.0,6.262534418064839,6.262534418064839,0.2
3314,567150,153850,567150,153850,18,56711538,6.0,6.262534418064839,6.262534418064839,0.2
3315,567150,153950,567150,153950,18,56711539,6.0,6.262534418064839,6.262534418064839,0.2
3316,567150,154050,567150,154050,18,56711540,6.0,6.262534418064839,6.262534418064839,0.2
3317,567150,155450,567150,155450,18,56711554,6.0,6.310717115970721,6.310717115970721,0.2
3318,567150,155750,567150,155750,18,56711557,6.0,6.310717115970721,6.310717115970721,0.2
3326,567250,151950,567250,151950,18,56721519,6.0,6.262534418064839,6.262534418064839,0.2
3327,567250,153750,567250,153750,18,56721537,6.0,6.262534418064839,6.262534418064839,0.2
3328,567250,153850,567250,153850,18,56721538,6.0,6.262534418064839,6.262534418064839,0.2
3329,567250,153950,567250,153950,18,56721539,6.0,6.262534418064839,6.262534418064839,0.2
3330,567250,154050,567250,154050,18,56721540,6.0,6.262534418064839,6.262534418064839,0.2
3331,567250,155450,567250,155450,18,56721554,6.0,6.310717115970721,6.310717115970721,0.2
3332,567250,155750,567250,155750,18,56721557,6.0,6.310717115970721,6.310717115970721,0.2
3333,567350,100250,567350,100250,18,56731002,6.0,6.286941242620186,6.286941242620186,0.2
3334,567350,133950,567350,133950,18,56731339,6.0,6.196029810709039,6.196029810709039,0.2
3335,567350,151950,567350,151950,18,56731519,6.0,6.262534418064839,6.262534418064839,0.2
3336,567350,153650,567350,153650,18,56731536,6.0,6.262534418064839,6.262534418064839,0.2
3337,567350,154050,567350,154050,18,56731540,6.0,6.262534418064839,6.262534418064839,0.2
3340,567450,134850,567450,134850,18,56741348,6.0,6.196029810709039,6.196029810709039,0.2
3341,567450,149250,567450,149250,18,56741492,6.0,6.218620763246727,6.218620763246727,0.2
3342,567450,153650,567450,153650,18,56741536,6.0,6.262534418064839,6.262534418064839,0.2
3343,567450,153950,567450,153950,18,56741539,6.0,6.262534418064839,6.262534418064839,0.2
3349,567550,135250,567550,135250,18,56751352,6.0,6.196029810709039,6.196029810709039,0.2
3351,567550,151750,567550,151750,18,56751517,6.0,6.262534418064839,6.262534418064839,0.2
3352,567550,151850,567550,151850,18,56751518,6.0,6.262534418064839,6.262534418064839,0.2
3353,567550,151950,567550,151950,18,56751519,6.0,6.262534418064839,6.262534418064839,0.2
3354,567550,152050,567550,152050,18,56751520,6.0,6.262534418064839,6.262534418064839,0.2
3355,567550,152150,567550,152150,18,56751521,6.0,6.262534418064839,6.262534418064839,0.2
3356,567550,152450,567550,152450,18,56751524,6.0,6.262534418064839,6.262534418064839,0.2
3362,567650,152250,567650,152250,18,56761522,6.0,6.262534418064839,6.262534418064839,0.2
3365,567750,151150,567750,151150,18,56771511,6.0,6.262534418064839,6.262534418064839,0.2
3366,567750,152150,567750,152150,18,56771521,6.0,6.262534418064839,6.262534418064839,0.2
3367,567750,152350,567750,152350,18,56771523,6.0,6.262534418064839,6.262534418064839,0.2
3368,567750,154650,567750,154650,18,56771546,6.0,6.262534418064839,6.262534418064839,0.2
3371,567850,135250,567850,135250,18,56781352,6.0,6.196029810709039,6.196029810709039,0.2
3372,567850,135350,567850,135350,18,56781353,6.0,6.196029810709039,6.196029810709039,0.2
3373,567850,152350,567850,152350,18,56781523,6.0,6.262534418064839,6.262534418064839,0.2
3374,567850,152450,567850,152450,18,56781524,6.0,6.262534418064839,6.262534418064839,0.2
3375,567850,154750,567850,154750,18,56781547,6.0,6.262534418064839,6.262534418064839,0.2
3376,567950,100150,567950,100150,18,56791001,6.0,6.286941242620186,6.286941242620186,0.2
3377,567950,107850,567900,107850,18,56791078,6.0,6.897312390682039,6.897312390682039,0.6000000000000001
3382,567950,145750,567950,145750,18,56791457,6.0,6.218620763246727,6.218620763246727,0.2
3383,567950,153350,567950,153350,18,56791533,6.0,6.262534418064839,6.262534418064839,0.2
3385,567950,154950,567950,154950,18,56791549,6.0,6.262534418064839,6.262534418064839,0.2
3387,568050,135250,568050,135250,18,56801352,6.0,6.196029810709039,6.196029810709039,0.2
3388,568050,135450,568050,135450,18,56801354,6.0,6.196029810709039,6.196029810709039,0.2
3389,568050,136950,568075,136950,18,56801369,16.0,17.870608799425778,17.870608799425778,1.5999999999999999
3397,568050,151050,568050,151050,18,56801510,6.0,6.262534418064839,6.262534418064839,0.2
3398,568050,154650,568050,154650,18,56801546,6.0,6.262534418064839,6.262534418064839,0.2
3399,568050,154950,568050,154950,18,56801549,6.0,6.262534418064839,6.262534418064839,0.2
3403,568150,137250,568150,137250,18,56811372,6.0,6.196029810709039,6.196029810709039,0.2
3404,568150,152150,568150,152150,18,56811521,6.0,6.262534418064839,6.262534418064839,0.2
3405,568150,152250,568150,152250,18,56811522,6.0,6.262534418064839,6.262534418064839,0.2
3406,568150,155450,568150,155450,18,56811554,6.0,6.310717115970721,6.310717115970721,0.2
3407,568250,109150,568250,109125,18,56821091,5.0,5.581909759134088,5.581909759134088,0.4
3409,568250,136750,568250,136750,18,56821367,6.0,6.196029810709039,6.196029810709039,0.2
3410,568250,137750,568250,137750,18,56821377,6.0,6.233826099928223,6.233826099928223,0.2
3413,568250,150950,568250,150950,18,56821509,6.0,6.262534418064839,6.262534418064839,0.2
3414,568250,152250,568250,152250,18,56821522,6.0,6.262534418064839,6.262534418064839,0.2
3415,568250,154950,568250,154950,18,56821549,6.0,6.310717115970721,6.310717115970721,0.2
3422,568350,146050,568350,146050,18,56831460,6.0,6.218620763246727,6.218620763246727,0.2
3423,568350,151950,568350,151950,18,56831519,6.0,6.262534418064839,6.262534418064839,0.2
3424,568350,152050,568350,152050,18,56831520,6.0,6.262534418064839,6.262534418064839,0.2
3432,568450,151750,568450,151750,18,56841517,6.0,6.262534418064839,6.262534418064839,0.2
3433,568450,152150,568450,152150,18,56841521,6.0,6.262534418064839,6.262534418064839,0.2
3434,568450,152350,568450,152350,18,56841523,6.0,6.262534418064839,6.262534418064839,0.2
3436,568550,135950,568550,135950,18,56851359,6.0,6.196029810709039,6.196029810709039,0.2
3438,568650,136750,568650,136750,18,56861367,6.0,6.196029810709039,6.196029810709039,0.2
3441,568650,137950,568650,137950,18,56861379,6.0,6.233826099928223,6.233826099928223,0.2
3442,568650,138150,568650,138150,18,56861381,6.0,6.233826099928223,6.233826099928223,0.2
3443,568650,138350,568650,138350,18,56861383,6.0,6.233826099928223,6.233826099928223,0.2
3445,568650,151550,568650,151550,18,56861515,6.0,6.262534418064839,6.262534418064839,0.2
3446,568650,151750,568650,151750,18,56861517,6.0,6.262534418064839,6.262534418064839,0.2
3447,568650,152150,568650,152150,18,56861521,6.0,6.262534418064839,6.262534418064839,0.2
3450,568750,138050,568750,138050,18,56871380,6.0,6.233826099928223,6.233826099928223,0.2
3451,568750,138450,568750,138450,18,56871384,6.0,6.233826099928223,6.233826099928223,0.2
3454,568750,152450,568750,152450,18,56871524,6.0,6.262534418064839,6.262534418064839,0.2
3455,568750,154550,568750,154550,18,56871545,6.0,6.262534418064839,6.262534418064839,0.2
3456,568750,154650,568750,154650,18,56871546,6.0,6.310717115970721,6.310717115970721,0.2
3459,568850,136450,568850,136450,18,56881364,6.0,6.196029810709039,6.196029810709039,0.2
3460,568850,136550,568850,136550,18,56881365,6.0,6.196029810709039,6.196029810709039,0.2
3461,568850,138450,568850,138450,18,56881384,6.0,6.233826099928223,6.233826099928223,0.2
3462,568850,138650,568850,138650,18,56881386,6.0,6.233826099928223,6.233826099928223,0.2
3466,568850,154750,568850,154750,18,56881547,6.0,6.310717115970721,6.310717115970721,0.2
3473,568950,138550,568950,138550,18,56891385,6.0,6.233826099928223,6.233826099928223,0.2
3474,568950,138950,568950,138950,18,56891389,6.0,6.233826099928223,6.233826099928223,0.2
3475,568950,152250,568950,152250,18,56891522,6.0,6.262534418064839,6.262534418064839,0.2
3476,568950,152450,568950,152450,18,56891524,6.0,6.262534418064839,6.262534418064839,0.2
3477,569050,100550,569050,100550,18,56901005,6.0,6.286941242620186,6.286941242620186,0.2
3480,569050,137950,569050,137950,18,56901379,6.0,6.196029810709039,6.196029810709039,0.2
3481,569050,145150,569050,145150,18,56901451,6.0,6.218620763246727,6.218620763246727,0.2
3482,569050,154850,569050,154850,18,56901548,6.0,6.310717115970721,6.310717115970721,0.2
3489,569150,138050,569150,138050,18,56911380,6.0,6.233826099928223,6.233826099928223,0.2
3490,569150,138150,569150,138150,18,56911381,6.0,6.233826099928223,6.233826099928223,0.2
3491,569150,138450,569150,138450,18,56911384,6.0,6.233826099928223,6.233826099928223,0.2
3493,569150,154850,569150,154850,18,56911548,6.0,6.262534418064839,6.262534418064839,0.2
3501,569250,138050,569250,138050,18,56921380,6.0,6.233826099928223,6.233826099928223,0.2
3502,569250,138350,569250,138350,18,56921383,6.0,6.233826099928223,6.233826099928223,0.2
3503,569250,138950,569250,138950,18,56921389,6.0,6.233826099928223,6.233826099928223,0.2
3505,569350,100250,569350,100250,18,56931002,6.0,6.286941242620186,6.286941242620186,0.2
3521,569550,137650,569550,137650,18,56951376,6.0,6.196029810709039,6.196029810709039,0.2
3522,569550,137950,569550,137950,18,56951379,6.0,6.233826099928223,6.233826099928223,0.2
3523,569550,138450,569550,138450,18,56951384,6.0,6.233826099928223,6.233826099928223,0.2
3534,569650,153650,569650,153650,18,56961536,6.0,6.262534418064839,6.262534418064839,0.2
3550,569750,154250,569750,154250,18,56971542,6.0,6.262534418064839,6.262534418064839,0.2
3561,569850,154250,569850,154250,18,56981542,6.0,6.262534418064839,6.262534418064839,0.2
3604,570050,120150,570085,120174,18,57001201,6.0,6.85189037104027,6.85189037104027,0.6000000000000001
3608,570050,137050,570050,137050,18,57001370,6.0,6.196029810709039,6.196029810709039,0.2
3609,570050,137950,570050,137950,18,57001379,6.0,6.233826099928223,6.233826099928223,0.2
3630,570150,118450,570150,118450,18,57011184,6.0,6.249455078016968,6.249455078016968,0.2
3631,570150,137650,570150,137650,18,57011376,6.0,6.233826099928223,6.233826099928223,0.2
3632,570150,137750,570150,137750,18,57011377,6.0,6.233826099928223,6.233826099928223,0.2
3633,570150,137950,570150,137950,18,57011379,6.0,6.233826099928223,6.233826099928223,0.2
3634,570150,142950,570150,142950,18,57011429,6.0,6.233826099928223,6.233826099928223,0.2
3651,570250,119750,570250,119750,18,57021197,6.0,6.283963457013423,6.283963457013423,0.2
3654,570250,155750,570250,155750,18,57021557,6.0,6.282248971953686,6.282248971953686,0.2
3671,570350,139450,570350,139450,18,57031394,6.0,6.233826099928223,6.233826099928223,0.2
3682,570450,118250,570450,118250,18,57041182,6.0,6.249455078016968,6.249455078016968,0.2
3683,570450,118350,570450,118350,18,57041183,6.0,6.249455078016968,6.249455078016968,0.2
3708,570650,117150,570650,117150,18,57061171,6.0,6.249455078016968,6.249455078016968,0.2
3729,570850,118250,570850,118250,18,57081182,6.0,6.249455078016968,6.249455078016968,0.2
3732,570850,143550,570850,143550,18,57081435,6.0,6.233826099928223,6.233826099928223,0.2
3733,570850,143650,570850,143650,18,57081436,6.0,6.233826099928223,6.233826099928223,0.2
3742,570950,117150,570950,117150,18,57091171,6.0,6.249455078016968,6.249455078016968,0.2
3743,570950,118150,570950,118150,18,57091181,6.0,6.249455078016968,6.249455078016968,0.2
3761,571050,116750,571050,116750,18,57101167,6.0,6.2884303112313935,6.2884303112313935,0.2
3763,571050,118850,571050,118850,18,57101188,6.0,6.237720635731227,6.237720635731227,0.2
3770,571150,120150,571150,120150,18,57111201,6.0,6.237720635731227,6.237720635731227,0.2
3771,571150,136650,571150,136650,18,57111366,6.0,6.196029810709039,6.196029810709039,0.2
3778,571250,118050,571250,118050,18,57121180,6.0,6.237720635731227,6.237720635731227,0.2
3781,571250,139550,571250,139550,18,57121395,6.0,6.233826099928223,6.233826099928223,0.2
3797,571350,137050,571350,137050,18,57131370,6.0,6.196029810709039,6.196029810709039,0.2
3798,571350,143850,571350,143850,18,57131438,6.0,6.233826099928223,6.233826099928223,0.2
3799,571350,143950,571350,143950,18,57131439,6.0,6.1932463484191365,6.1932463484191365,0.2
3800,571350,144050,571350,144050,18,57131440,6.0,6.1932463484191365,6.1932463484191365,0.2
3802,571450,94750,571475,94700,18,57140947,8.0,9.068627743657142,9.068627743657142,0.8
3806,571450,97050,571450,97050,18,57140970,6.0,6.366468917136949,6.366468917136949,0.2
3807,571450,131650,571450,131650,18,57141316,6.0,6.226455584799102,6.226455584799102,0.2
3808,571450,131850,571450,131850,18,57141318,6.0,6.226455584799102,6.226455584799102,0.2
3809,571450,131950,571450,131950,18,57141319,6.0,6.196029810709039,6.196029810709039,0.2
3814,571550,130650,571500,130600,18,57151306,8.0,8.90582233919641,8.90582233919641,0.8
3818,571550,131250,571550,131250,18,57151312,6.0,6.226455584799102,6.226455584799102,0.2
3819,571550,131550,571550,131550,18,57151315,6.0,6.226455584799102,6.226455584799102,0.2
3824,571550,148650,571550,148650,18,57151486,6.0,6.1932463484191365,6.1932463484191365,0.2
3827,571650,97350,571650,97350,18,57160973,6.0,6.366468917136949,6.366468917136949,0.2
3829,571650,137150,571650,137150,18,57161371,6.0,6.196029810709039,6.196029810709039,0.2
3830,571650,148550,571650,148550,18,57161485,6.0,6.1932463484191365,6.1932463484191365,0.2
3833,571750,97950,571700,97900,18,57170979,7.0,8.099406751410847,8.099406751410847,0.6000000000000001
3838,571750,129550,571747,129579,18,57171295,8.0,8.759299716232125,8.759299716232125,0.6000000000000001
3842,571750,136950,571750,136950,18,57171369,6.0,6.196029810709039,6.196029810709039,0.2
3849,571850,97350,571850,97350,18,57180973,6.0,6.366468917136949,6.366468917136949,0.2
3853,571850,137150,571850,137150,18,57181371,6.0,6.196029810709039,6.196029810709039,0.2
3855,571950,97350,571950,97350,18,57190973,6.0,6.366468917136949,6.366468917136949,0.2
3858,571950,144350,571950,144350,18,57191443,6.0,6.1932463484191365,6.1932463484191365,0.2
3861,571950,150150,571950,150150,18,57191501,6.0,6.262534418064839,6.262534418064839,0.2
3862,572050,96750,572050,96750,18,57200967,6.0,6.366468917136949,6.366468917136949,0.2
3863,572050,111750,572050,111750,18,57201117,6.0,6.256367453253614,6.256367453253614,0.2
3864,572050,118050,572020,118020,18,57201180,6.0,6.713161907193683,6.713161907193683,0.6000000000000001
3867,572050,130950,572050,130950,18,57201309,6.0,6.226455584799102,6.226455584799102,0.2
3869,572050,137250,572050,137250,18,57201372,6.0,6.196029810709039,6.196029810709039,0.2
3870,572050,137850,572050,137850,18,57201378,6.0,6.196029810709039,6.196029810709039,0.2
3874,572150,96750,572150,96750,18,57210967,6.0,6.366468917136949,6.366468917136949,0.2
3875,572150,97150,572150,97150,18,57210971,6.0,6.366468917136949,6.366468917136949,0.2
3877,572150,97650,572150,97650,18,57210976,6.0,6.366468917136949,6.366468917136949,0.2
